larval_scenario,simulation_loop,species,coexistence_partition,coexistence_strength
balanus_high,90,limpets,r_bar,-0.06949429731869472
balanus_high,90,balanus_glandula,delta_cp,-8.210971484571981
balanus_high,90,chthamalus_dalli,delta_cp,0.7888564828652487
balanus_high,90,limpets,delta_cp,-0.006940096660650541
balanus_high,91,balanus_glandula,delta_0,3.91547306675095
balanus_high,91,chthamalus_dalli,delta_0,0.4388080662795466
balanus_high,91,limpets,delta_0,0.012315475054248237
balanus_high,91,balanus_glandula,delta_c,3.1760802359665385
balanus_high,91,chthamalus_dalli,delta_c,1.071641166820643
balanus_high,91,limpets,delta_c,-0.15617487348897607
balanus_high,91,balanus_glandula,delta_p,3.8612159280889498
balanus_high,91,chthamalus_dalli,delta_p,0.2565467398003709
balanus_high,91,limpets,delta_p,0.010296653449787585
balanus_high,91,balanus_glandula,r_bar,1.8905585849006696
balanus_high,91,chthamalus_dalli,r_bar,0.23864694653903062
balanus_high,91,limpets,r_bar,-0.16171229838215173
balanus_high,91,balanus_glandula,delta_cp,-9.062210645905768
balanus_high,91,chthamalus_dalli,delta_cp,-1.5283490263615298
balanus_high,91,limpets,delta_cp,-0.02814955339721148
balanus_high,92,balanus_glandula,delta_0,3.785969534473623
balanus_high,92,chthamalus_dalli,delta_0,0.37755070667018986
balanus_high,92,limpets,delta_0,0.011256215712664663
balanus_high,92,balanus_glandula,delta_c,2.6488151924062024
balanus_high,92,chthamalus_dalli,delta_c,0.2682309222513488
balanus_high,92,limpets,delta_c,-0.07043216438022015
balanus_high,92,balanus_glandula,delta_p,3.7089509528304756
balanus_high,92,chthamalus_dalli,delta_p,0.27093521495733297
balanus_high,92,limpets,delta_p,0.005275184490859175
balanus_high,92,balanus_glandula,r_bar,3.136969489651586
balanus_high,92,chthamalus_dalli,r_bar,0.8058221600714941
balanus_high,92,limpets,r_bar,-0.3150158673201151
balanus_high,92,balanus_glandula,delta_cp,-7.006766190058714
balanus_high,92,chthamalus_dalli,delta_cp,-0.11089468380737755
balanus_high,92,limpets,delta_cp,-0.2611151031434188
balanus_high,93,balanus_glandula,delta_0,3.6250358343875844
balanus_high,93,chthamalus_dalli,delta_0,0.40007216732546835
balanus_high,93,limpets,delta_0,0.01140324405377946
balanus_high,93,balanus_glandula,delta_c,7.656608750300834
balanus_high,93,chthamalus_dalli,delta_c,0.458703607127831
balanus_high,93,limpets,delta_c,-0.07041575618054297
balanus_high,93,balanus_glandula,delta_p,3.584424437975939
balanus_high,93,chthamalus_dalli,delta_p,0.29331702251506
balanus_high,93,limpets,delta_p,0.010196410253801025
balanus_high,93,balanus_glandula,r_bar,7.1766180503145645
balanus_high,93,chthamalus_dalli,r_bar,0.5507002514341812
balanus_high,93,limpets,r_bar,-0.12332151328067265
balanus_high,93,balanus_glandula,delta_cp,-7.689450972349793
balanus_high,93,chthamalus_dalli,delta_cp,-0.6013925455341782
balanus_high,93,limpets,delta_cp,-0.07450541140771016
balanus_high,94,balanus_glandula,delta_0,3.7163779465395095
balanus_high,94,chthamalus_dalli,delta_0,0.35386096249545784
balanus_high,94,limpets,delta_0,0.011110544648448961
balanus_high,94,balanus_glandula,delta_c,1.973630486459812
balanus_high,94,chthamalus_dalli,delta_c,0.22788348120603596
balanus_high,94,limpets,delta_c,-0.054399540382683576
balanus_high,94,balanus_glandula,delta_p,3.671626471766162
balanus_high,94,chthamalus_dalli,delta_p,0.40195696301414063
balanus_high,94,limpets,delta_p,0.009634496227369116
balanus_high,94,balanus_glandula,r_bar,2.3075765430919217
balanus_high,94,chthamalus_dalli,r_bar,0.6496754746863442
balanus_high,94,limpets,r_bar,-0.0641216763302348
balanus_high,94,balanus_glandula,delta_cp,-7.054058361673563
balanus_high,94,chthamalus_dalli,delta_cp,-0.3340259320292902
balanus_high,94,limpets,delta_cp,-0.030467176823369302
balanus_high,95,balanus_glandula,delta_0,3.811743241644675
balanus_high,95,chthamalus_dalli,delta_0,0.4061137756699982
balanus_high,95,limpets,delta_0,0.011711106076028988
balanus_high,95,balanus_glandula,delta_c,4.337463731855566
balanus_high,95,chthamalus_dalli,delta_c,0.2114356309905856
balanus_high,95,limpets,delta_c,-0.09697018569451998
balanus_high,95,balanus_glandula,delta_p,3.7638539926483348
balanus_high,95,chthamalus_dalli,delta_p,0.2763050951122904
balanus_high,95,limpets,delta_p,0.01042162983639594
balanus_high,95,balanus_glandula,r_bar,8.115095773205226
balanus_high,95,chthamalus_dalli,r_bar,0.5118968618439437
balanus_high,95,limpets,r_bar,-0.1418776133830546
balanus_high,95,balanus_glandula,delta_cp,-3.7979651929433498
balanus_high,95,chthamalus_dalli,delta_cp,-0.3819576399289305
balanus_high,95,limpets,delta_cp,-0.06704016360095955
balanus_high,96,balanus_glandula,delta_0,3.7331752028856053
balanus_high,96,chthamalus_dalli,delta_0,0.4450334856782159
balanus_high,96,limpets,delta_0,0.012230788011500682
balanus_high,96,balanus_glandula,delta_c,3.003517505940168
balanus_high,96,chthamalus_dalli,delta_c,0.5043543786693516
balanus_high,96,limpets,delta_c,-0.11288512631562209
balanus_high,96,balanus_glandula,delta_p,3.6323488524413765
balanus_high,96,chthamalus_dalli,delta_p,0.289447650714201
balanus_high,96,limpets,delta_p,-0.4850458956816721
balanus_high,96,balanus_glandula,r_bar,4.796239995044942
balanus_high,96,chthamalus_dalli,r_bar,1.6112285443801106
balanus_high,96,limpets,r_bar,-0.05781533873992917
balanus_high,96,balanus_glandula,delta_cp,-5.572801566222207
balanus_high,96,chthamalus_dalli,delta_cp,0.3723930293183422
balanus_high,96,limpets,delta_cp,0.5278848952458643
balanus_high,97,balanus_glandula,delta_0,3.7575954320213554
balanus_high,97,chthamalus_dalli,delta_0,0.3671662379771682
balanus_high,97,limpets,delta_0,0.010796263833177
balanus_high,97,balanus_glandula,delta_c,3.204749121532698
balanus_high,97,chthamalus_dalli,delta_c,0.21701566199815336
balanus_high,97,limpets,delta_c,-0.06320808512209952
balanus_high,97,balanus_glandula,delta_p,3.6953177013372493
balanus_high,97,chthamalus_dalli,delta_p,0.31130692393477044
balanus_high,97,limpets,delta_p,0.010021740742657714
balanus_high,97,balanus_glandula,r_bar,7.948779480108934
balanus_high,97,chthamalus_dalli,r_bar,0.26029140064080636
balanus_high,97,limpets,r_bar,-0.07783500270730936
balanus_high,97,balanus_glandula,delta_cp,-2.708882774782369
balanus_high,97,chthamalus_dalli,delta_cp,-0.6351974232692856
balanus_high,97,limpets,delta_cp,-0.035444922161044556
balanus_high,98,balanus_glandula,delta_0,3.785732780405056
balanus_high,98,chthamalus_dalli,delta_0,0.3967558967835112
balanus_high,98,limpets,delta_0,0.01162220657418711
balanus_high,98,balanus_glandula,delta_c,1.7686892022831822
balanus_high,98,chthamalus_dalli,delta_c,0.617108066271066
balanus_high,98,limpets,delta_c,-0.07544260281272086
balanus_high,98,balanus_glandula,delta_p,3.694334989198352
balanus_high,98,chthamalus_dalli,delta_p,0.44141195451763826
balanus_high,98,limpets,delta_p,0.009373779097598955
balanus_high,98,balanus_glandula,r_bar,3.12088479173846
balanus_high,98,chthamalus_dalli,r_bar,1.7315933544116144
balanus_high,98,limpets,r_bar,-0.18317387689329112
balanus_high,98,balanus_glandula,delta_cp,-6.127872180148129
balanus_high,98,chthamalus_dalli,delta_cp,0.276317436839399
balanus_high,98,limpets,delta_cp,-0.12872725975235633
balanus_high,99,balanus_glandula,delta_0,3.7992579842986585
balanus_high,99,chthamalus_dalli,delta_0,0.4092070381872088
balanus_high,99,limpets,delta_0,0.011848801332704273
balanus_high,99,balanus_glandula,delta_c,1.5006425023737848
balanus_high,99,chthamalus_dalli,delta_c,0.22909720412810985
balanus_high,99,limpets,delta_c,-0.10440719565140211
balanus_high,99,balanus_glandula,delta_p,3.6905725456102028
balanus_high,99,chthamalus_dalli,delta_p,0.31324212840458565
balanus_high,99,limpets,delta_p,0.008545673418382194
balanus_high,99,balanus_glandula,r_bar,3.844351434052337
balanus_high,99,chthamalus_dalli,r_bar,0.28781646907152814
balanus_high,99,limpets,r_bar,-0.562587251637682
balanus_high,99,balanus_glandula,delta_cp,-5.146121598230311
balanus_high,99,chthamalus_dalli,delta_cp,-0.6637299016483762
balanus_high,99,limpets,delta_cp,-0.47857453073736633
balanus_high,100,balanus_glandula,delta_0,3.720672894606216
balanus_high,100,chthamalus_dalli,delta_0,0.41226528790496986
balanus_high,100,limpets,delta_0,0.01169367405279187
balanus_high,100,balanus_glandula,delta_c,2.3359785695338964
balanus_high,100,chthamalus_dalli,delta_c,0.37974751034711174
balanus_high,100,limpets,delta_c,-0.0890500096079252
balanus_high,100,balanus_glandula,delta_p,3.616232109413424
balanus_high,100,chthamalus_dalli,delta_p,0.32367156432818434
balanus_high,100,limpets,delta_p,0.009227737909133005
balanus_high,100,balanus_glandula,r_bar,3.9389546893448917
balanus_high,100,chthamalus_dalli,r_bar,0.6157843772450107
balanus_high,100,limpets,r_bar,-0.43533261611002794
balanus_high,100,balanus_glandula,delta_cp,-5.733928884208646
balanus_high,100,chthamalus_dalli,delta_cp,-0.49989998533525526
balanus_high,100,limpets,delta_cp,-0.3672040184640276
chthamalus_high,1,balanus_glandula,delta_0,0.14023561475361457
chthamalus_high,1,chthamalus_dalli,delta_0,9.225608476767711
chthamalus_high,1,limpets,delta_0,0.011787377167855162
chthamalus_high,1,balanus_glandula,delta_c,0.17374625313770165
chthamalus_high,1,chthamalus_dalli,delta_c,7.051347870376464
chthamalus_high,1,limpets,delta_c,-0.05650756336576479
chthamalus_high,1,balanus_glandula,delta_p,0.1182687577667485
chthamalus_high,1,chthamalus_dalli,delta_p,9.072644344071826
chthamalus_high,1,limpets,delta_p,0.0062091047127501575
chthamalus_high,1,balanus_glandula,r_bar,0.28024581210797583
chthamalus_high,1,chthamalus_dalli,r_bar,10.981198668398845
chthamalus_high,1,limpets,r_bar,-0.07450849744500765
chthamalus_high,1,balanus_glandula,delta_cp,-0.15200481355008888
chthamalus_high,1,chthamalus_dalli,delta_cp,-14.368402022817156
chthamalus_high,1,limpets,delta_cp,-0.03599741595984818
chthamalus_high,2,balanus_glandula,delta_0,0.1488028738268824
chthamalus_high,2,chthamalus_dalli,delta_0,8.865861548522522
chthamalus_high,2,limpets,delta_0,0.011877313607330686
chthamalus_high,2,balanus_glandula,delta_c,0.13703838644468758
chthamalus_high,2,chthamalus_dalli,delta_c,12.931345885846964
chthamalus_high,2,limpets,delta_c,-0.07077482619111741
chthamalus_high,2,balanus_glandula,delta_p,0.135771941424355
chthamalus_high,2,chthamalus_dalli,delta_p,8.73377064174073
chthamalus_high,2,limpets,delta_p,0.012190445774681091
chthamalus_high,2,balanus_glandula,r_bar,0.18585725093578076
chthamalus_high,2,chthamalus_dalli,r_bar,5.231982904145684
chthamalus_high,2,limpets,r_bar,-0.25108338652093254
chthamalus_high,2,balanus_glandula,delta_cp,-0.23575595076014422
chthamalus_high,2,chthamalus_dalli,delta_cp,-25.29899517196453
chthamalus_high,2,limpets,delta_cp,-0.2043763197118269
chthamalus_high,3,balanus_glandula,delta_0,0.13501739807579183
chthamalus_high,3,chthamalus_dalli,delta_0,9.022895338956394
chthamalus_high,3,limpets,delta_0,0.011710919321595958
chthamalus_high,3,balanus_glandula,delta_c,0.09060665942605906
chthamalus_high,3,chthamalus_dalli,delta_c,11.186606553657066
chthamalus_high,3,limpets,delta_c,-0.06034626228473883
chthamalus_high,3,balanus_glandula,delta_p,0.11597421002631414
chthamalus_high,3,chthamalus_dalli,delta_p,9.094769952556558
chthamalus_high,3,limpets,delta_p,0.01172290436735024
chthamalus_high,3,balanus_glandula,r_bar,0.26696308509672906
chthamalus_high,3,chthamalus_dalli,r_bar,10.343255289733658
chthamalus_high,3,limpets,r_bar,-0.11904933529405692
chthamalus_high,3,balanus_glandula,delta_cp,-0.07463518243143596
chthamalus_high,3,chthamalus_dalli,delta_cp,-18.96101655543636
chthamalus_high,3,limpets,delta_cp,-0.0821368966982643
chthamalus_high,4,balanus_glandula,delta_0,0.15335024541330888
chthamalus_high,4,chthamalus_dalli,delta_0,9.473486323357108
chthamalus_high,4,limpets,delta_0,0.012240643221487435
chthamalus_high,4,balanus_glandula,delta_c,0.216862313480628
chthamalus_high,4,chthamalus_dalli,delta_c,6.3166115963273395
chthamalus_high,4,limpets,delta_c,-0.0845539116850671
chthamalus_high,4,balanus_glandula,delta_p,0.11697145083758975
chthamalus_high,4,chthamalus_dalli,delta_p,9.295963365281388
chthamalus_high,4,limpets,delta_p,0.01055255662172594
chthamalus_high,4,balanus_glandula,r_bar,0.25025386118513104
chthamalus_high,4,chthamalus_dalli,r_bar,11.357584948928235
chthamalus_high,4,limpets,r_bar,-0.12563924690437078
chthamalus_high,4,balanus_glandula,delta_cp,-0.2369301485463956
chthamalus_high,4,chthamalus_dalli,delta_cp,-13.728476336037602
chthamalus_high,4,limpets,delta_cp,-0.06387853506251706
chthamalus_high,5,balanus_glandula,delta_0,0.16207182956881083
chthamalus_high,5,chthamalus_dalli,delta_0,9.152967203604799
chthamalus_high,5,limpets,delta_0,0.012510298129779551
chthamalus_high,5,balanus_glandula,delta_c,0.12423793060317245
chthamalus_high,5,chthamalus_dalli,delta_c,7.128138837924935
chthamalus_high,5,limpets,delta_c,-0.09271185458800191
chthamalus_high,5,balanus_glandula,delta_p,0.13352877304956634
chthamalus_high,5,chthamalus_dalli,delta_p,8.892618652412757
chthamalus_high,5,limpets,delta_p,0.010933265156115257
chthamalus_high,5,balanus_glandula,r_bar,0.20409434861823095
chthamalus_high,5,chthamalus_dalli,r_bar,14.205451671324642
chthamalus_high,5,limpets,r_bar,-0.0724487235487099
chthamalus_high,5,balanus_glandula,delta_cp,-0.21574418460331868
chthamalus_high,5,chthamalus_dalli,delta_cp,-10.968273022617847
chthamalus_high,5,limpets,delta_cp,-0.0031804322466028045
chthamalus_high,6,balanus_glandula,delta_0,0.17951690818510824
chthamalus_high,6,chthamalus_dalli,delta_0,9.209389814032361
chthamalus_high,6,limpets,delta_0,0.013784845830378756
chthamalus_high,6,balanus_glandula,delta_c,0.1898244553546573
chthamalus_high,6,chthamalus_dalli,delta_c,6.611152616212741
chthamalus_high,6,limpets,delta_c,-0.17990967252655787
chthamalus_high,6,balanus_glandula,delta_p,0.12803911399306667
chthamalus_high,6,chthamalus_dalli,delta_p,8.928387305403918
chthamalus_high,6,limpets,delta_p,0.010980717145582908
chthamalus_high,6,balanus_glandula,r_bar,0.16682500370398334
chthamalus_high,6,chthamalus_dalli,r_bar,14.959422677993935
chthamalus_high,6,limpets,r_bar,-0.08328522862392185
chthamalus_high,6,balanus_glandula,delta_cp,-0.33055547382884887
chthamalus_high,6,chthamalus_dalli,delta_cp,-9.789507057655086
chthamalus_high,6,limpets,delta_cp,0.07185888092667436
chthamalus_high,7,balanus_glandula,delta_0,0.1644530247766567
chthamalus_high,7,chthamalus_dalli,delta_0,9.390132443510849
chthamalus_high,7,limpets,delta_0,0.012863087429857867
chthamalus_high,7,balanus_glandula,delta_c,0.201550771002716
chthamalus_high,7,chthamalus_dalli,delta_c,4.770720951330656
chthamalus_high,7,limpets,delta_c,-0.12218742645201375
chthamalus_high,7,balanus_glandula,delta_p,0.11375539026284986
chthamalus_high,7,chthamalus_dalli,delta_p,9.220875546675337
chthamalus_high,7,limpets,delta_p,0.010808498969067104
chthamalus_high,7,balanus_glandula,r_bar,0.16437870252121067
chthamalus_high,7,chthamalus_dalli,r_bar,3.0491268926629544
chthamalus_high,7,limpets,r_bar,-0.19361557349079073
chthamalus_high,7,balanus_glandula,delta_cp,-0.3153804835210119
chthamalus_high,7,chthamalus_dalli,delta_cp,-20.332602048853886
chthamalus_high,7,limpets,delta_cp,-0.09509973343770195
chthamalus_high,8,balanus_glandula,delta_0,0.17792025128559785
chthamalus_high,8,chthamalus_dalli,delta_0,9.261197978605729
chthamalus_high,8,limpets,delta_0,0.01338263112918825
chthamalus_high,8,balanus_glandula,delta_c,0.3181456271492613
chthamalus_high,8,chthamalus_dalli,delta_c,2.8508579033832033
chthamalus_high,8,limpets,delta_c,-0.14884524981064495
chthamalus_high,8,balanus_glandula,delta_p,0.11810001510480928
chthamalus_high,8,chthamalus_dalli,delta_p,8.98766647989192
chthamalus_high,8,limpets,delta_p,0.01062948940480879
chthamalus_high,8,balanus_glandula,r_bar,0.1339116352569243
chthamalus_high,8,chthamalus_dalli,r_bar,1.4576065624016996
chthamalus_high,8,limpets,r_bar,-0.32694924888782095
chthamalus_high,8,balanus_glandula,delta_cp,-0.48025425828274415
chthamalus_high,8,chthamalus_dalli,delta_cp,-19.642115799479154
chthamalus_high,8,limpets,delta_cp,-0.20211611961117304
chthamalus_high,9,balanus_glandula,delta_0,0.14857842251422393
chthamalus_high,9,chthamalus_dalli,delta_0,9.156746872023207
chthamalus_high,9,limpets,delta_0,0.012257234787486748
chthamalus_high,9,balanus_glandula,delta_c,0.2706610812613348
chthamalus_high,9,chthamalus_dalli,delta_c,2.3028692173973817
chthamalus_high,9,limpets,delta_c,-0.07190765426427559
chthamalus_high,9,balanus_glandula,delta_p,0.11555428658489131
chthamalus_high,9,chthamalus_dalli,delta_p,8.963677571326734
chthamalus_high,9,limpets,delta_p,0.01087429280342711
chthamalus_high,9,balanus_glandula,r_bar,0.09666430312485508
chthamalus_high,9,chthamalus_dalli,r_bar,5.648873933228092
chthamalus_high,9,limpets,r_bar,-0.09639615782670341
chthamalus_high,9,balanus_glandula,delta_cp,-0.43812948723559497
chthamalus_high,9,chthamalus_dalli,delta_cp,-14.77441972751923
chthamalus_high,9,limpets,delta_cp,-0.04762003115334168
chthamalus_high,10,balanus_glandula,delta_0,0.18049718828372274
chthamalus_high,10,chthamalus_dalli,delta_0,9.279949018300853
chthamalus_high,10,limpets,delta_0,0.01409087563188205
chthamalus_high,10,balanus_glandula,delta_c,0.3906962245244898
chthamalus_high,10,chthamalus_dalli,delta_c,3.844222586522595
chthamalus_high,10,limpets,delta_c,-0.20935286942671527
chthamalus_high,10,balanus_glandula,delta_p,0.11673247084203209
chthamalus_high,10,chthamalus_dalli,delta_p,8.88574126549138
chthamalus_high,10,limpets,delta_p,0.010918028054635709
chthamalus_high,10,balanus_glandula,r_bar,0.10776782443278132
chthamalus_high,10,chthamalus_dalli,r_bar,15.506230185818023
chthamalus_high,10,limpets,r_bar,-0.383579150284328
chthamalus_high,10,balanus_glandula,delta_cp,-0.5801580592174633
chthamalus_high,10,chthamalus_dalli,delta_cp,-6.503682684496805
chthamalus_high,10,limpets,delta_cp,-0.19923518454413047
chthamalus_high,11,balanus_glandula,delta_0,0.16911873468865735
chthamalus_high,11,chthamalus_dalli,delta_0,9.325490516706711
chthamalus_high,11,limpets,delta_0,0.012916365631633231
chthamalus_high,11,balanus_glandula,delta_c,0.1609823093274816
